1.346918605e-09 	14400.67661 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14454.9471 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14350.43545 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14586.77295 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14565.15498 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14487.40861 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13973.80652 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13652.38321 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13372.86916 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13442.44063 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14226.21976 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13234.35358 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13246.93953 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13824.07195 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13461.87677 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14022.28731 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14112.05356 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13941.2489 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13388.03748 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13302.08446 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13207.5297 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13440.09297 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13773.25299 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13694.97378 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13160.10461 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13735.95128 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13733.73267 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13235.53985 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14274.12988 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13254.42337 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13153.40648 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14178.10861 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13470.14102 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13310.8527 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13090.66912 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	13151.70778 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14734.4369 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15229.11752 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15248.21138 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14891.68385 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15853.82396 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15153.12101 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6979.282259 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	18735.3856 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14814.29278 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7422.520101 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	5613.620698 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	16310.49536 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7572.323205 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	4406.973309 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6675.02912 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6725.073102 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14770.92029 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7473.303768 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6388.912976 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6641.254453 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6710.880375 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6687.956317 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6170.160834 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	5768.741283 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7436.39403 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	4707.073934 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6402.017852 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	5825.159138 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6397.464419 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6959.507848 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6732.828372 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	6298.20441 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	18296.63505 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	5909.88569 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	16298.60789 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	16273.76205 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	18234.93364 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7439.441637 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15993.44062 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	16193.69613 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	16331.8172 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	17036.869258 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	19569.16275 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15841.26775 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14819.04637 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14767.169 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14758.08819 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15179.18778 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15449.42138 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15665.14164 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	14891.06562 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15761.04755 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	15016.59184 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8833.553339 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8628.056911 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8592.350379 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8713.140007 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8730.953066 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9138.226657 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7585.696651 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9447.690778 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9423.005174 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8441.20735 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9382.771857 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9303.288626 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9372.922185 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9378.823691 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9344.955134 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9314.512265 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9161.023406 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9248.165943 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9202.382709 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9132.970947 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8491.953492 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8203.305725 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8808.152645 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7631.36227 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8219.500022 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8012.416597 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8411.00946 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7640.742897 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8563.951545 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9169.502601 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8270.344217 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7791.022163 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8808.235199 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8591.664612 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8633.921885 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8971.715298 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8980.890669 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9286.331125 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7834.838838 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8812.26865 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8864.243794 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8528.165478 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8280.77335 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7617.630173 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7600.432662 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8015.473773 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7972.678528 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8363.125232 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	7813.793522 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8788.249657 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8848.402754 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8049.804086 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	8439.890014 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9567.985522 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.36950171e-09 	10050.97026 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10062.84998 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.346918605e-09 	9809.366759 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.36950171e-09 	10750.28785 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.346918605e-09 	9698.898796 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9734.915485 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.36950171e-09 	10016.57834 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10021.88848 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10451.0056 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10526.96577 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10606.90176 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10804.95116 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10513.07525 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10543.85623 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10597.02081 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10768.14208 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10417.31453 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10604.78707 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10570.60399 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10344.21949 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10129.71386 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10629.00778 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10454.1656 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10566.57774 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10144.12849 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10829.78174 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10842.6107 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10994.70097 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10957.98026 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10879.0393 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10757.8064 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10642.62695 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10193.90187 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10187.71331 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10233.74179 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10542.03515 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10803.99519 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10281.47996 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10094.76867 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10723.41679 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	10662.55823 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.346918605e-09 	9756.951485 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9927.744573 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9888.34521 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9635.25288 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9883.665373 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9643.678961 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9788.702859 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9762.945365 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9645.59406 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9672.023848 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.346918605e-09 	9890.449024 	2.27546e-10 	1.09633e-09 	5755170445.127902 	
1.36950171e-09 	11051.75533 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11430.15628 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11435.48679 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11707.57362 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11674.15344 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11721.86899 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11979.742 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11990.80592 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12012.17572 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12047.8757 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11923.7281 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11938.11963 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11953.55972 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11859.56062 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11871.00821 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11950.37104 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11945.4743 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11725.52942 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11759.90463 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11785.15757 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11874.51458 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11783.40273 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11563.92449 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11529.36867 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11696.35528 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11582.46052 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11374.59055 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11198.39626 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11514.24478 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11667.72241 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11460.69505 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11371.92802 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11303.40123 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11627.43913 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11241.21642 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11685.74896 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11387.27038 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11309.4997 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11221.90081 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11560.81937 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11428.60802 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11215.20439 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11068.63004 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11063.82672 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12128.55982 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11954.25944 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12152.28267 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12067.50316 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12136.11857 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12682.77481 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13090.66912 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11144.12163 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11372.05093 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13234.35358 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12713.80844 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13246.93953 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12937.23136 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13051.74757 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12775.34999 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13067.7855 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13235.53985 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12771.16803 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12247.46465 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13160.10461 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12938.08629 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13151.70778 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13207.5297 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12978.64624 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12767.38179 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12962.43101 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	13153.40648 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12950.87743 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12751.79254 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12485.16971 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12372.80689 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12564.8566 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11371.00904 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11133.54788 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11532.51201 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11141.46568 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12465.40979 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12583.92792 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	11477.74146 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12657.54219 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12582.39749 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12447.29875 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12449.782 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12153.31058 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
1.36950171e-09 	12570.03925 	2.28345e-10 	1.10011e-09 	5735490642.547016 	
